1	7511116	148.06	-87.55	-261.5	0	0	1	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
2	8211108	188.19	-91.69	-269.37	-0.471108	0	0.882075	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	3	
3	8211109	188.22	-91.69	-269.43	-0.471108	0	0.882075	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4	
4	8211110	188.25	-91.69	-269.53	-0.471108	0	0.882075	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	5	
5	7511116	70.04	-84.2	-191.87	0	0	1	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
6	7511116	143.66	-81.52	-139.43	0	0	1	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
7	8211107	138.98	-88.2	-200.57	-0.540758	0	0.841178	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
8	4033107	236.76	-84.95	-49.79	-0.588765	0	-0.808304	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
9	4033107	232.61	-83.6	-61.85	0.24018	0	0.970728	1	1	1	1	10	10	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
10	4033108	227.51	-83.06	-50.11	0.721988	0	-0.691905	1	1	1	1	10	10	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
11	4033107	89.08	-78.72	-113.98	-0.932568	0	0.360994	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
12	4033107	153.04	-84.69	-82.55	-0.190333	0	0.98172	1	1	1	1	10	10	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
13	4033107	150.03	-88.44	-69.91	0.786664	0	-0.617382	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
14	4033107	86.52	-77.58	-104.44	-0.0896377	0	-0.995974	1	1	1	1	10	10	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
15	4033107	78.07	-79.46	-113.65	0.898384	0	0.43921	1	1	1	1	10	10	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
16	4033109	145.95	-86.33	-77.89	0.975232	0	0.221187	1	1	1	1	10	10	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
17	4033107	316.04	-90.53	-37.11	-0.99955	0	0.0299865	1	1	1	1	10	10	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
18	4033108	309.33	-90.99	-35.99	0.892413	0	0.45122	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
19	2312122	384.19	-92	127.76	-0.892413	0	0.45122	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
20	2312122	333.77	-92.23	104.39	-0.932568	0	-0.360994	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
