1	7113207	-363.54	142.6	224.63	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	48	0	17	
2	7113207	-372.86	142.4	215.66	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	48	0	17	
3	1815128	-363.17	142.65	215.21	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	48	0	17	
4	1815128	-372.85	142.07	223.47	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	48	0	17	
5	7113207	-451.46	143.44	177.14	0.517419	0	0.855732	1	1	7200	1	2	6	8	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	45	0	16	
6	7114188	-454.63	143.42	169.63	-0.0698291	0	0.997559	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	16	
7	7113207	-456.86	143.56	177.71	-0.898384	0	0.43921	1	1	7200	1	2	6	7	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	45	0	16	
8	1815128	-457.16	143.42	174.52	-0.0698291	0	0.997559	1	1	7200	1	15	50	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	45	0	16	
9	1815128	-451.67	143.5	173.99	-0.0698291	0	0.997559	1	1	7200	1	15	50	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	45	0	16	
10	1815128	-486.49	146.45	228.41	-0.570771	0	0.821109	1	1	7200	1	2	2	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	15	0	15	
11	1815128	-483.23	146.91	226.45	0.994937	0	0.100499	1	1	7200	1	2	2	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	15	0	15	
12	7113210	-367.86	142.6	219	0.209529	0	0.977802	1	1	7200	1	10	20	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	17	
13	3622113	-482.88	143.71	200.51	-0.517419	0	0.855732	1	1	7200	2	1	1	1	3	0	0	0	4294967295	4294967295	4294967295	4294967295	24	1	15	
