1	7251104	-112.1	7.45	-269.1	0.0299865	0	-0.99955	1	1	120	0	1	1	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
2	2613113	-56.34	7.6	-276.63	0	0	1	1	1	120	1	3	2	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
3	2613113	-161.38	8.33	-279.47	0	0	1	1	1	120	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
4	6013122	-64.46	7.83	-284.83	0	0	1	3	1	120	1	7	5	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
5	6013122	-43.58	7.53	-267.79	0	0	1	3	1	120	1	6	4	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
6	6013122	-152.83	7.45	-289.86	0	0	1	1	1	120	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
7	6013122	-166.97	7.45	-271.5	0	0	1	1	1	120	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
8	6013122	-136.93	7.45	-290.73	0	0	1	1	1	120	2	1	1	1	37	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
9	6013122	-81.86	8.2	-273.77	0	0	1	1	1	120	2	1	1	1	38	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
10	6013122	-39.5	7.22	-256.55	0	0	1	1	1	120	2	1	1	1	36	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
11	1754114	-169.34	7.45	-274.83	0	0	1	1	1	120	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
12	2613113	-40.4	5.18	-204.79	0	0	1	1	1	120	1	3	2	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
13	6013122	-10.34	5.18	-164.74	0	0	1	1	1	120	2	1	1	1	35	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
14	6013122	-38.25	5.18	-194.54	0	0	1	3	1	120	1	6	4	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
15	6013122	-42.73	5.41	-216.37	0	0	1	3	1	120	1	6	5	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
16	6013122	-5.13	6.17	-182.08	0	0	1	3	1	120	1	8	6	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
17	2133107	51.77	5.47	-52.47	0.540758	0	0.841178	3	1	120	1	6	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
18	2133107	43.12	5.2	-113.38	0	0	1	4	1	120	1	7	5	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
19	2133107	58.56	6.85	-111.79	-0.45122	0	0.892413	3	1	120	2	1	1	1	29	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
20	9614201	148.33	4.98	-121.83	-0.691905	0	0.721988	1	1	120	1	3	2	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
21	3212131	144.4	5.07	-106.45	0	0	1	1	1	120	1	5	4	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
