1	7116107	-32.76	17.75	-288.14	-0.9998	0	-0.019996	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	112	0	4294967295	
2	7116107	-35.14	17.75	-290.88	-0.992734	0	-0.120331	1	1	900	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	112	0	4294967295	
3	7116107	-32.77	17.75	-293.6	-0.995974	0	-0.0896377	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	112	0	4294967295	
4	7116107	-43.62	17.75	-285.32	0	0	1	1	1	7200	2	1	1	1	11	0	0	0	4294967295	4294967295	4294967295	4294967295	113	1	4294967295	
5	3661102	-64.67	17.75	-295.09	0.498284	0	0.867014	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
6	3661102	-64.65	17.75	-265.31	0.750713	0	0.660628	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
7	7116107	-29.57	17.75	-279.43	0.867014	0	-0.498284	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	109	0	4294967295	
8	6212141	-28.46	17.75	-277.27	0.731722	0	-0.681604	1	1	7200	3	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	109	0	4294967295	
9	6212141	-32.29	17.75	-291.14	-0.9998	0	0.019996	1	1	900	3	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	112	0	4294967295	
10	6212141	-47.92	17.75	-288.02	0	0	1	1	1	7200	3	1	1	1	4294967295	4.29	0	2.7	4294967295	4294967295	4294967295	4294967295	113	0	4294967295	
11	6212141	-40.35	17.75	-288.2	0	0	1	1	1	7200	3	1	1	1	4294967295	3.28	0	2.87	4294967295	4294967295	4294967295	4294967295	113	0	4294967295	
12	7116107	34.46	17.75	-279.55	-0.920691	0	-0.390293	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	108	0	4294967295	
13	6212141	33.51	17.75	-277.42	-0.721988	0	-0.691905	1	1	7200	3	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	108	0	4294967295	
14	3502128	-10.01	27.92	-16.88	0.471108	0	0.882075	1	1	7200	0	1	1	1	4294967295	3.16	0	3.92	4294967295	4294967295	4294967295	4294967295	15	0	4294967295	
15	3502128	-34.46	27.92	-31.87	0.8	0	-0.6	1	1	7200	0	1	1	1	4294967295	8.22	0	0.89	4294967295	4294967295	4294967295	4294967295	16	0	4294967295	
16	3502128	-33.83	27.92	-36	0.875578	0	0.483077	1	1	7200	0	1	1	1	4294967295	7.58	0	5.02	4294967295	4294967295	4294967295	4294967295	16	0	4294967295	
17	3502128	-45.69	27.92	-2.43	0.995974	0	0.0896377	1	1	7200	0	1	1	1	4294967295	9.59	0	1.32	4294967295	4294967295	4294967295	4294967295	18	0	4294967295	
18	3502128	-7.62	27.92	-12.89	-0.681604	0	-0.731722	1	1	7200	0	1	1	1	4294967295	5.54	0	7.91	4294967295	4294967295	4294967295	4294967295	15	0	4294967295	
19	3502128	-39.3	27.92	-31.05	0.360994	0	0.932568	1	1	7200	0	1	1	1	4294967295	13.06	0	0.06	4294967295	4294967295	4294967295	4294967295	16	0	4294967295	
20	3502128	-11.56	27.92	-12.95	0.867014	0	-0.498284	1	1	7200	0	1	1	1	4294967295	1.61	0	7.85	4294967295	4294967295	4294967295	4294967295	15	0	4294967295	
21	3502128	-16.38	27.92	-8.65	0.483077	0	0.875578	1	1	7200	0	1	1	1	4294967295	3.56	0	2.74	4294967295	4294967295	4294967295	4294967295	17	0	4294967295	
