1	6212137	-391.37	71.65	-611.62	0	0	1	3	1	300	1	6	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
2	6212137	-362.39	65.09	-575.45	0	0	1	3	1	300	3	6	3	1	4294967295	4.7	0	4.36	4294967295	4294967295	4294967295	4294967295	47	0	4294967295	
3	6212137	-411.55	72.71	-606.73	0	0	1	3	1	300	1	6	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
4	6212137	-404.28	72.39	-613.74	0	0	1	3	1	300	1	6	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
5	6212137	-404.27	72.61	-595.76	0	0	1	3	1	300	1	6	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
6	6212137	-367.09	66.29	-579.81	0	0	1	1	1	300	2	1	1	1	57	0	0	0	4294967295	4294967295	4294967295	4294967295	47	1	4294967295	
7	6212137	-388.99	70.47	-598.8	0	0	1	3	1	300	1	10	5	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
8	6011304	-303.89	63.26	-544.07	-0.471108	0	-0.882075	1	1	300	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
9	2131204	-339.33	63.6	-527.92	0	0	1	3	1	300	1	5	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
10	2131204	-342.32	65.61	-516.14	-0.45122	0	0.892413	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
11	6212137	-316.83	63.21	-513.85	0	0	1	1	1	300	3	1	1	1	4294967295	4.26	0	10.31	4294967295	4294967295	4294967295	4294967295	46	0	4294967295	
12	6211213	-402.84	72.29	-606.76	0	0	1	1	1	300	1	12	8	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
