1	48912104	1674.48	-111.33	-1543.1	-1	0	0	1	1	7200	1	4	2	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	101	
2	48912104	1641.79	-110.56	-1558.99	0.920691	0	0.390293	1	1	7200	1	4	2	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	101	
3	48912104	1637.18	-103.07	-1614.87	0.019996	0	0.9998	1	1	7200	1	1	1	1	7	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	101	
4	48912104	1600.32	-98.69	-1629.92	0.221187	0	0.975232	1	1	7200	2	1	1	1	5	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	101	
5	48912104	1620.13	-97.88	-1642.43	0.6	0	0.8	1	1	7200	2	1	1	1	1	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	101	
6	48912104	1604.47	-103.76	-1593.85	0.170917	0	0.985286	1	1	7200	2	1	1	1	6	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	101	
7	48913201	1657.31	-107.45	-1579.66	0	0	1	1	1	3200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
8	48913201	1605.33	-105.39	-1562.55	0.940376	0	0.340136	1	1	3200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
9	48913201	1647.43	-103.04	-1616.97	0	0	1	1	1	3200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
10	48913201	1635.47	-98.11	-1643.28	0	0	1	1	1	3200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
11	48913201	1598.3	-101.6	-1607.76	0.965904	0	-0.258902	1	1	3200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
12	48913201	1591.19	-103.03	-1592.62	0.965904	0	-0.258902	1	1	3200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
13	48913201	1667.77	-107.28	-1571.92	0	0	1	1	1	3200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
14	48913201	1604.46	-107.02	-1544.8	0.994937	0	-0.100499	1	1	3200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
15	48913201	1608.32	-105.74	-1568.89	0.994937	0	-0.100499	1	1	3200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
16	48913201	1639.83	-100.29	-1628.09	0	0	1	1	1	3200	1	5	5	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
17	48913201	1596.73	-102.2	-1600.18	0.965904	0	-0.258902	1	1	3200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
18	48913201	1627.27	-97.6	-1644.12	0	0	1	1	1	3200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
19	48913201	1606.13	-106.54	-1551	0.875578	0	0.483077	1	1	3200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
20	48913201	1605.05	-104.67	-1584.96	0.841178	0	0.540758	1	1	3200	1	5	5	8	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
21	48913201	1652.48	-107.46	-1584.87	0	0	1	1	1	3200	1	5	5	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
22	48913201	1615.63	-107.81	-1560.11	0	0	1	1	1	3200	1	5	5	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
23	48913201	1617.52	-108.28	-1547.29	0.950666	0	-0.310217	1	1	3200	1	5	5	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	110	
24	48211101	1837.07	-108.55	-1577.93	0.100499	0	0.994937	1	1	7200	1	5	3	6	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	102	
25	48211101	1909.14	-104.84	-1579.26	-0.987191	0	0.159546	1	1	7200	2	1	1	1	2	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	102	
26	48211101	1860.58	-103.42	-1653.46	0.360994	0	0.932568	1	1	7200	2	1	1	1	3	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	102	
27	48211101	1913.63	-103.03	-1608.15	-0.628337	0	-0.777941	1	1	7200	2	1	1	1	9	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	102	
28	48211101	1874.75	-104.62	-1544.39	-0.45122	0	-0.892413	1	1	7200	2	1	1	1	8	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	102	
29	48211101	1905.35	-107.06	-1667.34	-0.100499	0	0.994937	1	1	7200	2	1	1	1	4	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	102	
30	48911201	1899.93	-105.59	-1562.31	0	0	1	1	1	3200	1	5	5	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	111	
31	48911204	1823.13	-100.38	-1616.41	0	0	1	1	1	3200	1	15	50	8	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	112	
32	48911204	1823.11	-98.53	-1630.3	0	0	1	1	1	3200	1	5	5	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	112	
33	48911204	1810.29	-99.06	-1616.95	0	0	1	1	1	3200	1	5	5	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	112	
34	48911204	1824.21	-103.7	-1599.27	0	0	1	1	1	3200	1	5	5	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	112	
35	48911204	1811.17	-97.37	-1628.5	0	0	1	1	1	3200	1	15	50	7	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	112	
36	48911201	1890.92	-106.49	-1559.25	0	0	1	1	1	3200	1	10	10	8	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	111	
37	48911201	1902.14	-104.7	-1553.39	0	0	1	1	1	3200	1	10	10	7	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	111	
38	48911204	1811.87	-100.34	-1609.85	0	0	1	1	1	3200	1	15	50	6	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	112	
39	48911204	1923.95	-102.47	-1588.14	0	0	1	1	1	3200	1	15	50	7	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	112	
40	48911204	1910.28	-104.1	-1597.48	0	0	1	1	1	3200	1	15	50	8	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	112	
