1	5591105	-113.89	-39.4	-1058.62	0.639202	0	0.769039	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	5591105	1	4294967295	4294967295	4294967295	0	4294967295	
2	8512132	-108.66	-39.59	-1054.64	-0.559301	0	0.828964	1	1	15	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
3	2801106	920.16	-105.56	-1104.05	-0.540758	0	0.841178	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
4	3183111	-67.29	-52.91	-911.03	-0.99955	0	-0.0299865	1	1	15	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
5	5041157	70.35	-32.08	-834.18	-0.892413	0	-0.45122	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
6	2803101	450.27	-75.61	67.15	-0.892413	0	0.45122	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
7	5041162	1296.63	-19.68	144.13	-0.681604	0	-0.731722	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
8	1352101	243.96	18.46	292.73	-0.731722	0	0.681604	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
9	1431106	-172.04	-39.73	979.64	-0.821109	0	-0.570771	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
10	1651102	-841.7	28.03	1135.1	0.944631	0	0.328135	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
