1	1415104	764.13	-96.48	-905.54	-0.786664	0	-0.617382	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
2	1415104	763.68	-97.15	-913.52	-0.617382	0	0.786664	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
3	1415104	757.6	-97.58	-915.87	0	0	1	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
4	1415104	753.18	-96.86	-911.55	0.8	0	0.6	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
5	1415104	756.38	-96.38	-903.18	0.310217	0	-0.950666	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
6	7111401	741.34	-92.65	-888.25	0.390293	0	-0.920691	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	20	0	1	
7	1415104	754.73	-97.28	-914.32	0.681604	0	0.731722	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
8	1415104	761	-97.46	-915.32	-0.483077	0	0.875578	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
9	1415104	764.09	-96.92	-909.6	-0.990149	0	0.140021	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
10	1415104	760.4	-96.39	-903.35	-0.360994	0	-0.932568	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
11	1415104	754.15	-96.4	-906.43	0.786664	0	-0.617382	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
12	7111401	784.36	-93.34	-903.19	-0.828964	0	-0.559301	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	20	0	1	
13	7111405	670.12	-78.08	-592.2	0.0896377	0	-0.995974	1	1	1	2	10	10	5	2	0	0	0	4294967295	4294967295	7111400	3	6	1	4	
14	7111402	668.75	-78.06	-590.21	0.100499	0	-0.994937	1	1	1	3	10	10	5	4294967295	1.37	0	1.99	4294967295	4294967295	7111400	5	6	0	4	
15	7111402	671.74	-78.09	-590.31	-0.0698291	0	-0.997559	1	1	1	3	10	10	5	4294967295	1.61	0	1.9	4294967295	4294967295	7111400	5	6	0	4	
16	1415104	763.86	-73.99	-713.72	0.8	0	-0.6	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	23	0	4	
17	1415104	760.5	-73.96	-716.55	0.8	0	-0.6	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	23	0	4	
18	1415104	709.3	-76.86	-665.39	0.777941	0	-0.628337	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	24	0	4	
19	1415104	705.67	-77	-668.15	0.777941	0	-0.628337	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	24	0	4	
20	1415104	678.77	-78.11	-605.36	0.019996	0	-0.9998	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	25	0	4	
21	1415104	674.06	-78.13	-606.13	0.019996	0	-0.9998	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	25	0	4	
22	1415104	648.07	-73.68	-544.16	0.340136	0	-0.940376	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	26	0	4	
23	1415104	645.24	-73.34	-545.87	0.340136	0	-0.940376	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	26	0	4	
24	1815104	759.31	-73.79	-709.09	0.8	0	-0.6	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	23	0	4	
25	1815104	755.39	-73.94	-712.4	0.8	0	-0.6	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	23	0	4	
26	1815104	702.96	-77.47	-658.45	0.777941	0	-0.628337	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	24	0	4	
27	1815104	697.62	-77.52	-663.05	0.777941	0	-0.628337	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	24	0	4	
28	1815104	678.54	-78.06	-596.03	0.019996	0	-0.9998	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	25	0	4	
29	1815104	671.75	-78.08	-597.42	0.019996	0	-0.9998	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	25	0	4	
30	1815104	646.3	-73.15	-539.08	0.340136	0	-0.940376	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	26	0	4	
31	1815104	641.34	-73.35	-540.11	0.340136	0	-0.940376	1	1	1	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	26	0	4	
32	7111405	783.21	-75.88	-731.27	-0.741298	0	0.671176	1	1	1	2	10	10	5	1	0	0	0	4294967295	4294967295	7111400	3	5	1	4	
33	7111402	785.8	-76.11	-732.26	-0.741298	0	0.671176	1	1	1	3	10	10	5	4294967295	2.58	0	0.99	4294967295	4294967295	7111400	1	5	0	4	
34	7111402	784.3	-76.15	-733.81	-0.741298	0	0.671176	1	1	1	3	10	10	5	4294967295	1.09	0	2.55	4294967295	4294967295	7111400	1	5	0	4	
