1	4294967295	0	1016.68	-149.95	905.21	1023.8	-144.95	912.33	1020.24	-149.95	908.77	0	0	1	1	3	1	Q1_TIMEMACHINE_001	5.62114	0	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	2	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	3	4	255	255	255	255	255	255	255	255	4	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
2	4294967295	0	910.95	-61.04	-1260.13	917.95	-56.04	-1253.13	914.45	-61.04	-1256.63	0	0	1	1	1	0	Q1_TIMEMACHINE_001	5.54527	1	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	2	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	3	4	255	255	255	255	255	255	255	255	4	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
3	4294967295	0	-1220.17	-14.97	-795.96	-1210.61	-9.97	-786.39	-1215.39	-14.97	-791.17	0	0	1	1	1	1	Q1_TIMEMACHINE_001	7.21075	2	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	2	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	3	4	255	255	255	255	255	255	255	255	4	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
4	4294967295	1	859.93	-23.02	-425.49	860.65	-22.4	-424.88	860.29	-22.71	-425.19	0	0	1	0	0	0	Q3_T_STEAK_001	0.564564	3	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
5	4294967295	1	878.42	-19.06	-453.88	879.2	-18.45	-453.15	878.81	-18.75	-453.52	0	0	1	0	0	0	Q3_T_STEAK_001	0.615114	4	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
6	4294967295	1	898.03	-16.16	-472.92	898.72	-15.57	-472.32	898.38	-15.87	-472.62	0	0	1	0	0	0	Q3_T_STEAK_001	0.544088	5	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
7	4294967295	1	928.58	-14.74	-500.64	929.3	-14.08	-500.08	928.94	-14.41	-500.36	0	0	1	0	0	0	Q3_T_STEAK_001	0.562936	6	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
8	4294967295	1	841.77	-24.57	-402.15	842.3	-23.93	-401.55	842.04	-24.25	-401.85	0	0	1	0	0	0	Q3_T_STEAK_001	0.512463	7	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
9	4294967295	0	891.75	-124.17	-75.51	982.73	-33.95	14.08	914.13	-72.34	-8.4	0	0	1	0	0	1	Q3_N_ROCK_002	78.1719	8	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
10	4294967295	1	749.23	-23.55	-735.78	750.64	-22.55	-734.37	749.93	-23.55	-735.07	0	0	1	0	0	1	00_T_EGG_001	1.11539	9	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
11	4294967295	1	925.59	-16.88	-508.94	932.59	-12.35	-503.78	929.09	-14.07	-506.36	0	0	1	0	0	1	Q3_T_EGG_ROCK_001	4.90272	10	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	3	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
12	4294967295	0	-1176.44	-15.74	-610.08	-1151.44	30.72	-583.06	-1163.94	-14.31	-596.57	0	0	1	0	0	1	Q3_N_ROCK_001_01	29.6379	11	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
16	347	1	998.64	-15.65	-701.4	999.69	-12.64	-699.69	999.32	-14.43	-700.53	0	0	1	0	0	1	N_GBT_HOPE_01	1.80878	12	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	2	255	255	255	255	255	255	255	255	255	3	4	255	255	255	255	255	255	255	255	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
17	347	1	1142.65	-106.01	406.92	1144.47	-103	408.71	1143.67	-104.79	407.69	0	0	1	0	0	1	N_GBT_HOPE_01	1.97334	13	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	2	255	255	255	255	255	255	255	255	255	3	4	255	255	255	255	255	255	255	255	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
18	347	1	-1049.96	-15.75	-701.81	-1048.93	-12.74	-700.12	-1049.29	-14.53	-700.98	0	0	1	0	0	1	N_GBT_HOPE_01	1.80117	14	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	2	255	255	255	255	255	255	255	255	255	3	4	255	255	255	255	255	255	255	255	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
