1	2612140	-54.54	0.05	-341.67	0.671176	0	0.741298	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	32	0	1	
2	2612140	-42.05	1.82	-358.98	-0.6	0	0.8	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	32	0	1	
3	6011264	-49.5	0.05	-345.51	0.707107	0	-0.707107	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	32	0	1	
4	6011264	-38.81	0.05	-339.35	-0.721988	0	0.691905	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	32	0	1	
5	7111131	-117.13	0.05	-281.66	0.875578	0	0.483077	1	1	7200	1	4	3	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	113	0	3	
6	7111131	-141.56	0.05	-294.19	0.875578	0	0.483077	1	1	7200	1	4	3	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	112	0	3	
7	7111131	-107.78	0.05	-281.72	0.875578	0	0.483077	1	1	7200	1	4	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	113	0	3	
8	7111222	-120.24	0.05	-314.85	0	0	1	1	1	7200	1	4	3	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	111	0	3	
9	7111222	-129.4	0.05	-314.89	0	0	1	1	1	7200	1	4	3	6	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	111	0	3	
10	7111222	-138.55	0.05	-300.22	0	0	1	1	1	7200	1	4	3	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	112	0	3	
11	2612161	-219.28	0.05	-472.56	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	5	0	2	
12	2612161	-204.73	0.05	-472.39	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	5	0	2	
13	2612161	-191.35	0.05	-472.42	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	5	0	2	
14	2612161	-177.89	0.05	-472.77	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	5	0	2	
15	2612161	-145.99	0.05	-472.91	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4	0	2	
16	2612161	-132.16	0.05	-472.65	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4	0	2	
17	2612161	-118.5	0.05	-472.61	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4	0	2	
18	2612161	-104.67	0.05	-472.18	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4	0	2	
19	7111225	-128.29	0.05	-448.11	0	0	1	1	1	7200	1	2	2	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	7	0	4294967295	
20	7111225	-112.21	0.05	-430.08	-0.0499376	0	-0.998752	1	1	7200	1	2	2	6	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	7	0	4294967295	
21	7111225	-112.19	0.05	-395.17	0.0499376	0	-0.998752	1	1	7200	1	2	2	0	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	8	0	4294967295	
22	7111225	-154.54	0.05	-394.63	0.0499376	0	-0.998752	1	1	7200	1	2	2	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
23	7111225	-208.55	0.05	-412.46	0	0	1	1	1	7200	1	2	2	6	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	9	0	4294967295	
24	7111225	-212.22	0.05	-447.73	0	0	1	1	1	7200	1	2	2	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	10	0	4294967295	
25	7111225	-195.42	0.05	-447.75	0	0	1	1	1	7200	1	2	2	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	10	0	4294967295	
26	7111225	-162.12	0.05	-425.97	0.120331	0	0.992734	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	11	0	4294967295	
27	7111225	-169.44	0.05	-431.29	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	11	0	4294967295	
28	7111225	-154.96	0.05	-431.52	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	11	0	4294967295	
29	7116122	-161.83	0.05	-417.64	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	7116122	1	4294967295	4294967295	11	0	4294967295	
30	7111225	-209.58	0.05	-394.83	0.120331	0	-0.992734	1	1	7200	1	2	2	7	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	9	0	4294967295	
31	7111225	-215.46	0.05	-386.03	0.994937	0	-0.100499	1	1	7200	3	1	1	1	4294967295	4.51	0	4.26	4294967295	4294967295	4294967295	4294967295	1	0	4294967295	
32	7111225	-210.94	0.05	-381.77	0.994937	0	-0.100499	1	1	7200	2	1	1	1	1	0	0	0	4294967295	4294967295	4294967295	4294967295	1	1	4294967295	
33	7111225	-215.58	0.05	-378.14	0.994937	0	-0.100499	1	1	7200	3	1	1	1	4294967295	4.64	0	3.63	4294967295	4294967295	4294967295	4294967295	1	0	4294967295	
34	7111225	-219.23	0.05	-429.64	0.0299865	0	-0.99955	1	1	7200	1	2	2	0	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	10	0	4294967295	
35	7111225	-204.27	0.05	-429.49	0.0299865	0	-0.99955	1	1	7200	1	2	2	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	10	0	4294967295	
36	7111225	-197.81	0.05	-412.58	0	0	1	1	1	7200	1	2	2	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	9	0	4294967295	
37	7111225	-191.39	0.05	-394.87	0.120331	0	-0.992734	1	1	7200	1	2	2	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	9	0	4294967295	
38	7111225	-120.19	0.05	-412.74	0	0	1	1	1	7200	1	2	2	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	8	0	4294967295	
39	7111225	-102.58	0.05	-412.88	0	0	1	1	1	7200	1	2	2	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	8	0	4294967295	
40	7111225	-124.88	0.05	-429.94	-0.0499376	0	-0.998752	1	1	7200	1	2	2	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	7	0	4294967295	
41	7111225	-105.4	0.05	-447.96	0	0	1	1	1	7200	1	2	2	7	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	7	0	4294967295	
42	7111131	-198.75	0.05	-283.93	-0.019996	0	-0.9998	1	1	900	1	4	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	103	0	4	
43	7111131	-192.16	0.05	-311.59	-0.019996	0	-0.9998	1	1	7200	1	4	3	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	102	0	4	
44	7111131	-203.33	0.05	-311.26	-0.019996	0	-0.9998	1	1	7200	1	4	3	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	102	0	4	
45	7111222	-202.18	0.05	-278.07	0.45122	0	-0.892413	1	1	900	1	4	3	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	103	0	4	
46	7111222	-194.35	0.05	-277.91	0.221187	0	-0.975232	1	1	900	1	4	3	6	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	103	0	4	
47	7111222	-197.64	0.05	-315.17	0.0499376	0	-0.998752	1	1	7200	1	10	5	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	102	0	4	
48	3593104	-94.44	0.05	-404	-0.998752	0	-0.0499376	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
49	3593104	-228.62	0.05	-438.74	0.998752	0	-0.0499376	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	2	
50	2612140	-76.96	0.05	-273.67	0.9998	0	0.019996	1	1	7200	2	1	1	5	54	0	0	0	4294967295	4294967295	4294967295	4294967295	76	1	1	
51	6011264	-81.86	0.05	-276.64	0.9998	0	-0.019996	1	1	7200	3	1	1	5	4294967295	4.9	0	2.97	4294967295	4294967295	4294967295	4294967295	76	0	1	
52	6011264	-81.68	0.05	-270.7	0.997559	0	0.0698291	1	1	7200	3	1	1	5	4294967295	4.73	0	2.97	4294967295	4294967295	4294967295	4294967295	76	0	1	
53	2612140	-59.2	0.05	-270.49	0.855732	0	-0.517419	1	1	7200	1	5	5	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
54	6011264	-43.52	0.05	-277.61	0	0	1	1	1	900	1	5	5	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
55	6011264	-53.6	0.05	-275.98	-0.0299865	0	-0.99955	1	1	900	1	5	5	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
56	2612140	-48.44	0.05	-274.74	0	0	1	1	1	7200	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
57	2612140	-51.93	0.05	-285.79	-0.0299865	0	-0.99955	1	1	7200	2	1	1	5	56	0	0	0	4294967295	4294967295	4294967295	4294967295	78	1	1	
