1	34613101	-302.73	139.9	-101.51	0.140021	0	-0.990149	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	16	0	1	
2	32912101	-312.4	139.42	-100.51	0.100499	0	0.994937	1	1	7200	1	10	5	8	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	16	0	1	
3	37114107	-312.32	140.06	-97.17	0.0896377	0	-0.995974	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	16	0	1	
4	37114201	-305.68	140.19	-92.59	-0.019996	0	-0.9998	1	1	7200	1	2	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	16	0	1	
5	37114201	-298.26	140.68	-80.15	0.310217	0	-0.950666	1	1	7200	1	5	5	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	15	0	1	
6	37114201	-283.22	140.94	-69.99	0.120331	0	-0.992734	1	1	7200	1	5	5	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	15	0	1	
7	37114107	-291.2	140.97	-67.33	0.28	0	-0.96	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	15	0	1	
8	32912101	-265.99	137.85	-109.06	0.769039	0	0.639202	1	1	7200	2	1	1	1	3	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	14	0	1	
9	35813301	-290.9	140.93	-74.84	-0.258902	0	-0.965904	1	1	7200	1	15	50	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	15	0	1	
10	32912101	-279.42	140.7	-82.1	0.140021	0	0.990149	1	1	7200	2	1	1	1	4	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	15	0	1	
11	36811201	-262.48	137.94	-104.15	-0.911734	0	-0.410781	1	1	7200	1	5	5	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	14	0	1	
12	34613101	-260.21	138.06	-108.24	-0.977802	0	-0.209529	1	1	7200	1	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	14	0	1	
13	36811201	-261.3	137.82	-113.38	-0.975232	0	-0.221187	1	1	7200	1	5	5	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	14	0	1	
14	37114201	-318.62	140.79	-104.69	0.0698291	0	-0.997559	1	1	7200	1	2	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	16	0	1	
15	35813301	-258.13	134.76	-64.34	-0.471108	0	0.882075	1	1	7200	2	1	1	2	5	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	17	0	1	
16	37115107	-270.87	134.24	-43.12	-0.559301	0	-0.828964	1	1	7200	1	5	5	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	17	0	1	
17	36811201	-334.89	141.43	-68.18	0.6	0	-0.8	1	1	7200	1	5	5	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	18	0	1	
18	36811201	-324.95	141.2	-60.77	0.258902	0	-0.965904	1	1	7200	1	5	5	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	18	0	1	
19	32912101	-314.08	140.61	-54.17	0.190333	0	0.98172	1	1	7200	2	1	1	1	6	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	18	0	1	
20	36811201	-342.76	141.04	-80.46	0.681604	0	-0.731722	1	1	7200	1	5	5	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	18	0	1	
21	35813301	-348.75	140.99	-86.8	0.140021	0	0.990149	1	1	7200	2	1	1	1	7	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	18	0	1	
22	37114107	-254.71	137.54	-106.86	-0.911734	0	-0.410781	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	14	0	1	
23	36811201	-254.83	136.2	-69.62	-0.0499376	0	-0.998752	1	1	7200	1	5	5	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	17	0	1	
24	36811201	-242.02	138.01	-69.58	-0.483077	0	-0.875578	1	1	7200	1	2	2	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	17	0	1	
25	37115107	-251.62	135.97	-82.43	-0.340136	0	-0.940376	1	1	7200	1	5	5	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	17	0	1	
26	34652101	-331.08	142.45	193.97	-0.419058	0	-0.907959	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	19	0	2	
27	37114107	-352.22	141.98	195.14	0.681604	0	-0.731722	1	1	7200	1	8	8	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	19	0	2	
28	34652101	-346.97	141.91	190.98	0.898384	0	-0.43921	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	19	0	2	
29	37114201	-338.24	141.93	188.61	0.808304	0	0.588765	1	1	7200	2	1	1	1	9	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	19	0	2	
30	37114201	-322.57	143.26	219.1	-0.43921	0	-0.898384	1	1	7200	2	1	1	1	8	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	19	0	2	
31	34652101	-395.98	140.68	193.25	0.369667	0	-0.929164	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	25	0	2	
32	34652101	-412.94	140.53	188.04	0.369667	0	-0.929164	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	25	0	2	
33	37114201	-401.36	140.88	182.45	-0.410781	0	0.911734	1	1	7200	1	15	50	8	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	25	0	2	
34	34613101	-399.62	140.61	192.37	0.517419	0	-0.855732	1	1	7200	1	8	15	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	25	0	2	
35	34613101	-408.82	140.66	189.35	0.419058	0	-0.907959	1	1	7200	1	8	15	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	25	0	2	
36	37114201	-456.52	143.42	176.32	-0.907959	0	-0.419058	1	1	7200	2	1	1	1	13	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	24	0	2	
37	37114201	-480.99	143.46	195.41	0.540758	0	-0.841178	1	1	7200	1	12	20	8	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	27	0	2	
38	34652101	-441.68	143.81	184.52	0.8	0	-0.6	1	1	7200	1	5	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	24	0	2	
39	34652101	-455.65	143.42	171.31	0.6	0	-0.8	1	1	7200	1	5	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	24	0	2	
40	37114201	-446.19	143.55	185.93	-0.100499	0	0.994937	1	1	7200	2	1	1	1	12	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	24	0	2	
41	34652101	-475.24	144.02	200.15	0.540758	0	-0.841178	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	27	0	2	
42	34652101	-485.75	143.58	200.17	0.540758	0	-0.841178	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	27	0	2	
43	34652101	-474.88	143.45	190.91	0.540758	0	-0.841178	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	27	0	2	
44	34652101	-485.26	143.42	190.64	0.540758	0	-0.841178	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	27	0	2	
45	36811201	-499.92	145.22	227.32	0.0896377	0	-0.995974	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	28	0	2	
46	37114201	-474.19	147.74	224.57	-0.950666	0	-0.310217	1	1	7200	2	1	1	1	14	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	28	0	2	
47	36811201	-490.06	145.12	216.03	0.100499	0	-0.994937	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	28	0	2	
48	37114107	-489.73	145.87	224.63	0.517419	0	-0.855732	1	1	7200	1	10	10	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	28	0	2	
49	32912101	-480.01	147.36	227.12	0.369667	0	-0.929164	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	28	0	2	
50	37114107	-394.54	141.7	223.49	0.559301	0	-0.828964	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	21	0	2	
51	36811201	-398.17	141.56	223.51	0.977802	0	-0.209529	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	21	0	2	
52	37114201	-411.88	140.49	210.37	0.360994	0	-0.932568	1	1	7200	1	8	8	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	21	0	2	
53	37772101	-414.91	140.57	250.17	-0.975232	0	0.221187	1	1	7200	2	1	1	1	10	0	0	0	4294967295	4294967295	4294967295	4294967295	20	1	2	
54	37114201	-393.58	141.25	212.94	0.410781	0	-0.911734	1	1	7200	1	8	8	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	21	0	2	
55	37772101	-477.57	145.23	209.49	0.570771	0	-0.821109	1	1	7200	2	1	1	1	1	0	0	0	4294967295	4294967295	4294967295	4294967295	26	1	2	
56	37772101	-411.51	140.84	249.98	-0.994937	0	0.100499	1	1	7200	3	1	1	1	4294967295	3.4	0	0.19	4294967295	4294967295	4294967295	4294967295	20	0	2	
57	36811201	-396.59	141.45	219.8	0.419058	0	0.907959	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	21	0	2	
58	37772101	-394.64	141.77	244.45	-0.100499	0	-0.994937	1	1	7200	3	1	1	1	4294967295	0.82	0	4.72	4294967295	4294967295	4294967295	4294967295	22	0	2	
59	37772101	-395.46	141.75	239.73	-0.100499	0	-0.994937	1	1	7200	2	1	1	1	11	0	0	0	4294967295	4294967295	4294967295	4294967295	22	1	2	
60	32912101	-456.12	139.59	249.54	0	0	1	1	1	7200	1	1	100	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	23	0	2	
61	32912101	-429.29	139.99	245.66	0	0	1	1	1	7200	1	1	100	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	23	0	2	
62	34613101	-453.83	143.42	182.69	0.808304	0	-0.588765	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	24	0	2	
63	37772101	-480.03	145.45	211.79	0.8	0	-0.6	1	1	7200	3	1	1	1	4294967295	2.46	0	2.29	4294967295	4294967295	4294967295	4294967295	26	0	2	
64	37772101	-296.92	139.95	255.52	0	0	1	1	1	7200	3	1	1	1	4294967295	0.83	0	6.7	4294967295	4294967295	4294967295	4294967295	34	0	4	
65	32912101	-497.75	147.38	253.84	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	23	0	2	
66	37115107	-387.83	141.79	225.41	0.24018	0	-0.970728	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	42	0	2	
67	37115107	-384.51	141.78	219.25	0.24018	0	-0.970728	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	42	0	2	
68	33212101	-218.2	136.8	52.14	0.997559	0	0.0698291	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	10	
