1	3411207	-57.17	1.95	-244.75	0.777941	0	0.628337	1	1	7200	1	4	3	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	5	
2	5614101	-46.57	-0.33	-4.14	0.995974	0	-0.0896377	1	1	7200	1	6	4	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	39	0	4294967295	
3	9411113	-5.92	0.96	-60.78	0	0	1	1	1	7200	3	1	1	1	4294967295	2.74	0	4.54	4294967295	4294967295	4294967295	4294967295	30	0	4294967295	
4	5614101	-3.17	0.53	-56.24	0	0	1	1	1	7200	2	1	1	1	11	0	0	0	4294967295	4294967295	4294967295	4294967295	30	1	4294967295	
5	9411113	-21.1	-0.38	-201.87	0.985286	0	-0.170917	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	48	0	6	
6	9411113	-28.96	0.26	-159.08	0.628337	0	-0.777941	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	47	0	6	
7	9419101	-10.87	-0.39	-213.97	0	0	1	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	48	0	6	
8	9419101	-28.78	0.25	-178.06	0.750713	0	0.660628	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	47	0	6	
9	9420101	-15.36	2.69	-104.37	-0.992734	0	-0.120331	1	1	900	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	43	0	6	
10	9420101	-22.23	2.31	-89.69	-0.898384	0	0.43921	1	1	900	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	43	0	6	
11	9416101	-5.43	1.48	-135.44	0	0	1	1	1	7200	3	1	1	1	4294967295	2.64	0	3.79	4294967295	4294967295	4294967295	4294967295	53	0	4	
12	9416101	-11.1	1.64	-135.04	0	0	1	1	1	7200	3	1	1	1	4294967295	3.03	0	3.39	4294967295	4294967295	4294967295	4294967295	53	0	4	
13	9417101	-8.08	1.8	-131.64	0	0	1	1	1	7200	2	1	1	1	12	0	0	0	4294967295	4294967295	4294967295	4294967295	53	1	4	
14	5614101	-10.69	1.29	-61.05	0	0	1	1	1	7200	2	1	1	1	10	0	0	0	4294967295	4294967295	4294967295	4294967295	27	1	4294967295	
15	9411113	-10.69	1.52	-64.86	0	0	1	1	1	7200	3	1	1	1	4294967295	0	0	3.81	4294967295	4294967295	4294967295	4294967295	27	0	4294967295	
16	6415140	-8.32	1.09	-138.49	0	0	1	1	1	7200	3	1	1	1	4294967295	0.25	0	6.84	4294967295	4294967295	4294967295	4294967295	53	0	4	
17	8421101	203.21	24.74	-204.49	-0.997559	0	0.0698291	1	1	7200	0	12	7	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	51	0	11	
18	4101101	122.57	20.38	-204.05	-0.99955	0	0.0299865	1	1	7200	0	1	1	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	50	0	9	
19	9417101	18.14	3.03	-38.71	-0.995974	0	-0.0896377	1	1	7200	1	4	2	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	42	0	4294967295	
20	9417101	23.38	1.61	-29.5	-0.731722	0	0.681604	1	1	7200	1	4	2	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	42	0	4294967295	
21	9417101	31.07	2.09	-25.87	0	0	1	1	1	7200	1	4	2	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	42	0	4294967295	
22	9411113	29.83	3.71	-214.16	-0.99955	0	-0.0299865	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	49	0	6	
23	9411113	28.78	4.29	-194.91	-0.99955	0	-0.0299865	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	49	0	6	
24	9411113	21.2	2.27	-166.04	-0.99955	0	-0.0299865	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	46	0	6	
25	9411113	19.23	1.15	-205.35	-0.932568	0	0.360994	1	1	7200	2	1	1	1	13	0	0	0	4294967295	4294967295	4294967295	4294967295	29	1	4	
26	5614101	11.59	-0.11	-223.29	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	6	
27	5614101	23.04	2.42	-176.98	-0.98172	0	-0.190333	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	46	0	6	
28	9419101	19.91	0.84	-210.46	-0.660628	0	0.750713	1	1	7200	3	1	1	1	4294967295	0.68	0	5.11	4294967295	4294967295	4294967295	4294967295	29	0	4	
29	9419101	24.85	2.4	-206.66	-0.769039	0	0.639202	1	1	7200	3	1	1	1	4294967295	5.62	0	1.31	4294967295	4294967295	4294967295	4294967295	29	0	4	
30	9413116	192.25	21.28	-182.75	-0.9998	0	-0.019996	1	1	7200	2	1	1	1	20	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	7	
31	9413116	166.24	21.28	-182.75	-0.9998	0	-0.019996	1	1	7200	2	1	1	1	19	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	7	
32	9413116	140.14	21.28	-182.77	-0.9998	0	-0.019996	1	1	7200	2	1	1	1	18	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	7	
33	9413116	192.5	21.28	-224.92	-0.9998	0	-0.019996	1	1	7200	2	1	1	1	23	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	7	
34	9413116	166.37	21.28	-225.02	-0.9998	0	-0.019996	1	1	7200	2	1	1	1	22	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	7	
35	9413116	138.82	21.28	-225.17	-0.9998	0	-0.019996	1	1	7200	2	1	1	1	21	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	7	
36	9413116	160.43	20.38	-194.88	0.99955	0	0.0299865	1	1	7200	3	1	1	1	4294967295	2.5	0	0.05	4294967295	4294967295	4294967295	4294967295	26	0	7	
37	9413116	160.74	20.38	-212.96	0.99955	0	0.0299865	1	1	7200	3	1	1	1	4294967295	2.76	0	0.27	4294967295	4294967295	4294967295	4294967295	25	0	7	
38	9413116	130.58	20.38	-195.24	1	0	0	1	1	7200	3	1	1	1	4294967295	2.47	0	0.16	4294967295	4294967295	4294967295	4294967295	23	0	7	
39	9413116	130.51	20.38	-213.12	1	0	0	1	1	7200	3	1	1	1	4294967295	2.76	0	0.09	4294967295	4294967295	4294967295	4294967295	24	0	7	
40	9413116	207.24	24.74	-198.56	-0.995974	0	-0.0896377	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	51	0	12	
41	9413116	206.96	24.74	-209.76	-0.995974	0	-0.0896377	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	51	0	12	
42	5614101	162.92	20.38	-194.84	0.99955	0	0.0299865	1	1	7200	2	1	1	1	17	0	0	0	4294967295	4294967295	4294967295	4294967295	26	1	7	
43	5614101	163.5	20.38	-213.24	0.99955	0	0.0299865	1	1	7200	2	1	1	1	16	0	0	0	4294967295	4294967295	4294967295	4294967295	25	1	7	
44	5614101	133.06	20.38	-195.4	0.992734	0	-0.120331	1	1	7200	2	1	1	1	15	0	0	0	4294967295	4294967295	4294967295	4294967295	23	1	7	
45	5614101	133.26	20.38	-213.2	1	0	0	1	1	7200	2	1	1	1	14	0	0	0	4294967295	4294967295	4294967295	4294967295	24	1	7	
46	5614101	124.93	20.38	-207.4	-0.985286	0	-0.170917	1	1	7200	1	4	2	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	50	0	10	
47	5614101	124.7	20.38	-200.51	-0.985286	0	-0.170917	1	1	7200	1	4	2	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	50	0	10	
48	5614101	29.11	1.75	-38.28	-0.950666	0	0.310217	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	42	0	4294967295	
49	9420101	13	-0.19	-135.14	0.848559	0	0.529101	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	45	0	6	
50	9420101	0.3	0.03	-125.2	0.932568	0	0.360994	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	45	0	6	
51	9420101	0.28	0.16	-86.53	0.997559	0	-0.0698291	1	1	900	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	44	0	6	
52	9419101	0.02	0.29	-60.12	0	0	1	1	1	7200	3	1	1	1	4294967295	3.19	0	3.88	4294967295	4294967295	4294967295	4294967295	30	0	4294967295	
53	9420101	0.6	-0.13	-100.85	0.898384	0	-0.43921	1	1	900	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	44	0	6	
54	9420101	-210.96	25.14	152.19	-0.360994	0	-0.932568	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	34	0	4294967295	
55	9420101	-232.84	26	161.37	0.28	0	0.96	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	34	0	4294967295	
56	9420101	-228.76	26.09	148.61	-0.6	0	-0.8	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	34	0	4294967295	
57	9420101	-141.42	25.27	162.91	-0.471108	0	0.882075	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	35	0	4294967295	
58	9420101	-127.03	25.33	149.64	-0.258902	0	-0.965904	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	35	0	4294967295	
59	9420101	-96.59	25.25	162.75	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	36	0	4294967295	
60	9417101	-164.24	25.66	153.84	0.990149	0	0.140021	1	1	7200	2	1	1	1	1	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
61	9411113	-57.36	24.71	150.63	-0.995974	0	-0.0896377	1	1	900	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	37	0	1	
62	9411113	-57.48	24.71	160.88	-0.995974	0	-0.0896377	1	1	900	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	37	0	1	
63	9416101	-0.45	24.28	157.01	0.0499376	0	-0.998752	1	1	7200	3	1	1	1	4294967295	0.01	0	3.85	4294967295	4294967295	4294967295	4294967295	14	0	2	
