1	16642110	-62.39	1.99	-131.83	-0.340136	0	-0.940376	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	11	0	86002	
2	16642110	-72.89	1.99	-130.52	-0.140021	0	-0.990149	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	10	0	86002	
3	16642110	-56.54	1.99	-120.78	-0.588765	0	-0.808304	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	11	0	86002	
4	16642110	-62	1.99	-118.8	-0.369667	0	-0.929164	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	11	0	86002	
5	16642110	-52.01	2	-113.91	-0.369667	0	-0.929164	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	11	0	86002	
6	16642110	-75.17	1.99	-116.56	-0.019996	0	-0.9998	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	10	0	86002	
7	16642110	-69.33	1.99	-116.94	-0.0698291	0	-0.997559	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	10	0	86002	
8	16642110	-58.67	1.99	-111.4	-0.28	0	-0.96	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	11	0	86002	
9	16642110	-75.57	1.99	-108.5	-0.0698291	0	-0.997559	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	10	0	86002	
10	16642110	-68.45	1.99	-108.86	-0.28	0	-0.96	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	10	0	86002	
11	15993104	-38.81	1.96	-40.19	0.96	0	0.28	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	86006	
12	15993104	-37.99	1.88	-4.81	0.997559	0	0.0698291	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	9	0	86006	
13	15993104	-3.02	1.97	-71.02	-0.731722	0	0.681604	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	9	0	86006	
14	15993104	21.62	1.98	-52.68	-0.731722	0	0.681604	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	9	0	86006	
15	15993104	41	1.98	-31.98	-0.639202	0	0.769039	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	86006	
16	16642110	56.76	2.08	-0.59	-0.0698291	0	-0.997559	1	1	1	1	1	1	1	4294967295	18.36	0	6.75	4294967295	4294967295	4294967295	4294967295	6	0	86003	
