1	3503137	-146.42	98	248.47	0	0	1	1	1	120	1	25	12	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	6	0	1	
2	3503137	-107.02	98.68	201.94	0	0	1	1	1	120	1	25	12	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	6	0	1	
3	3503137	-102.99	97.76	243.38	0	0	1	1	1	120	1	25	12	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	6	0	1	
4	3503137	-149.52	97.71	215.33	0	0	1	1	1	120	1	25	12	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	6	0	1	
5	7711210	-200.15	100.55	221.31	0.932568	0	0.360994	1	1	120	0	1	1	1	4294967295	22.98	0	29.4	4294967295	4294967295	4294967295	4294967295	24	0	1	
6	7114413	-165.54	102.08	160.98	0.994937	0	-0.100499	1	1	120	2	1	1	1	1	0	0	0	4294967295	4294967295	4294967295	4294967295	1	1	1	
7	7114413	-165.6	101.36	164.03	0.994937	0	-0.100499	1	1	120	3	1	1	1	4294967295	0.06	0	3.05	4294967295	4294967295	4294967295	4294967295	1	0	1	
8	7114413	-177.17	100.59	191.91	0	0	1	1	1	120	2	1	1	1	2	0	0	0	4294967295	4294967295	4294967295	4294967295	24	1	1	
9	7114413	-180.03	100.56	191.13	0	0	1	1	1	120	3	1	1	1	4294967295	2.87	0	0.77	4294967295	4294967295	4294967295	4294967295	24	0	1	
10	7114413	-93.37	100.81	167.12	0	0	1	1	1	120	2	1	1	1	3	0	0	0	4294967295	4294967295	4294967295	4294967295	23	1	1	
11	7114413	-90.74	101.35	166.57	0	0	1	1	1	120	3	1	1	1	4294967295	2.63	0	0.55	4294967295	4294967295	4294967295	4294967295	23	0	1	
12	7711210	-53.7	102.48	216.17	-0.987191	0	0.159546	1	1	120	0	1	1	1	4294967295	39.67	0	49.05	4294967295	4294967295	4294967295	4294967295	23	0	1	
13	7711210	-125.88	97.3	229.58	0	0	1	1	1	120	1	30	20	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	6	0	1	
14	3503137	-189.76	100.62	251.63	0	0	1	1	1	120	1	25	12	1	4294967295	12.59	0	59.72	4294967295	4294967295	4294967295	4294967295	24	0	1	
15	3503137	-75.6	99.1	215.11	0	0	1	1	1	120	1	25	12	1	4294967295	17.78	0	47.99	4294967295	4294967295	4294967295	4294967295	23	0	1	
16	3503137	-179.86	100.55	208.46	0	0	1	1	1	120	1	25	12	1	4294967295	2.7	0	16.55	4294967295	4294967295	4294967295	4294967295	24	0	1	
17	12351201	-127.75	96.32	332.34	-0.019996	0	-0.9998	1	1	10800	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	11	0	1	
18	4294967295	-122.34	96.32	317.15	0	0	1	11	1	3	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	1	
