1	3631101	-51.29	13.07	-137.44	0.100499	0	0.994937	1	1	7200	0	1	1	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	46	0	9	
2	1881104	-51.44	14.37	-68.8	-0.100499	0	0.994937	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	35	0	6	
3	1651125	-72.21	12.64	-60.92	0.944631	0	-0.328135	1	1	30	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	35	0	7	
4	1651125	-64.88	12.64	-87.16	0.588765	0	0.808304	1	1	30	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	35	0	8	
5	1651125	-31.94	12.64	-61.46	-0.867014	0	-0.498284	1	1	30	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	35	0	7	
6	1651125	-40.93	12.64	-87.58	-0.559301	0	0.828964	1	1	30	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	35	0	8	
7	4584104	-59.9	12.9	-127.05	0.769039	0	-0.639202	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	46	0	10	
8	4584104	-51.64	12.9	-149.94	0	0	1	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	46	0	11	
9	4584104	-43.46	12.9	-126.95	-0.731722	0	-0.681604	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	46	0	12	
10	6013216	-54.05	12.64	-45.8	0	0	1	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
11	6013216	-56.32	12.64	-42.13	0	0	1	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
12	6013216	-58.62	12.64	-46.27	0	0	1	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
13	6013216	-45.84	12.64	-42.22	0	0	1	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
14	6013216	-48.97	12.64	-45.53	0	0	1	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
15	6013216	-44.49	12.64	-46.13	0	0	1	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
16	6415107	32.13	19.13	-32.47	0.6	0	-0.8	1	1	7200	1	5	4	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	1	0	1	
17	6415107	37.7	19.13	-32.22	0.867014	0	-0.498284	1	1	7200	1	5	4	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	1	0	1	
18	6616107	35.08	19.13	-37.04	0.559301	0	-0.828964	1	1	7200	1	5	4	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	1	0	1	
