1	53661110	759.74	28.85	-1348.37	0.328135	0	0.944631	1	1	1	2	1	1	1	301	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	302	
2	53661110	736.65	28.9	-1321.57	0.170917	0	-0.985286	1	1	1	2	1	1	1	302	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	302	
3	57711301	748.78	28.99	-1341.91	-0.340136	0	-0.940376	1	1	1	1	6	12	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	1	0	301	
4	57711301	740.19	28.9	-1340.28	-0.340136	0	-0.940376	1	1	1	1	6	12	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	1	0	301	
5	51822401	735.64	28.9	-1283.35	0.6	0	-0.8	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	301	
6	57711301	734.09	28.93	-1288.16	0.529101	0	-0.848559	1	1	1	1	6	10	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	301	
7	57711301	740.42	28.9	-1281.96	0.628337	0	-0.777941	1	1	1	1	6	10	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	301	
8	52914304	759	28.25	-1323.12	0.43921	0	0.898384	1	1	1	2	1	1	1	303	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	303	
9	52914304	733.56	28.47	-1306.56	-0.998752	0	-0.0499376	1	1	1	2	1	1	1	304	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	304	
10	52914304	756.61	28.88	-1294.02	0.929164	0	0.369667	1	1	1	2	1	1	1	305	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	305	
11	52914201	702.07	28.84	-1324.38	0	0	1	1	1	1	2	1	1	1	311	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	8	0	320	
12	52914201	681.48	28.87	-1341.71	-0.920691	0	0.390293	1	1	1	2	1	1	1	312	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	5	0	319	
13	52914201	659.57	28.87	-1320.5	0	0	1	1	1	1	2	1	1	1	313	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	7	0	318	
14	53661110	664.71	28.77	-1302.5	0.707107	0	0.707107	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	9	0	322	
15	53661110	670.47	28.78	-1308.61	0.517419	0	0.855732	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	9	0	333	
16	55661104	648.3	28.9	-1288.19	0.769039	0	0.639202	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	316	
17	55661104	649.7	28.9	-1289.11	0.750713	0	0.660628	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	316	
