1	3411208	-57.17	1.95	-244.75	0.777941	0	0.628337	1	1	7200	1	4	3	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	5	
2	5614102	-46.57	-0.33	-4.14	0.995974	0	-0.0896377	1	1	7200	1	6	4	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	39	0	4294967295	
3	9411114	-5.92	0.96	-60.78	0	0	1	1	1	7200	3	1	1	1	4294967295	2.74	0	4.54	4294967295	4294967295	4294967295	4294967295	30	0	4294967295	
4	5614102	-3.17	0.53	-56.24	0	0	1	1	1	7200	2	1	1	1	11	0	0	0	4294967295	4294967295	4294967295	4294967295	30	1	4294967295	
5	9411114	-21.1	-0.38	-201.87	0.985286	0	-0.170917	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	48	0	6	
6	9411114	-28.96	0.26	-159.08	0.628337	0	-0.777941	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	47	0	6	
7	9419102	-10.87	-0.39	-213.97	0	0	1	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	48	0	6	
8	9419102	-28.78	0.25	-178.06	0.750713	0	0.660628	1	1	7200	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	47	0	6	
9	9420102	-15.36	2.69	-104.37	-0.992734	0	-0.120331	1	1	900	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	43	0	6	
10	9420102	-22.23	2.31	-89.69	-0.898384	0	0.43921	1	1	900	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	43	0	6	
11	9416102	-5.43	1.48	-135.44	0	0	1	1	1	7200	3	1	1	1	4294967295	2.64	0	3.79	4294967295	4294967295	4294967295	4294967295	53	0	4	
12	9416102	-11.1	1.64	-135.04	0	0	1	1	1	7200	3	1	1	1	4294967295	3.03	0	3.39	4294967295	4294967295	4294967295	4294967295	53	0	4	
13	9416102	-8.08	1.8	-131.64	0	0	1	1	1	7200	2	1	1	1	12	0	0	0	4294967295	4294967295	4294967295	4294967295	53	1	4	
14	5614102	-10.69	1.29	-61.05	0	0	1	1	1	7200	2	1	1	1	10	0	0	0	4294967295	4294967295	4294967295	4294967295	27	1	4294967295	
15	9411114	-10.69	1.52	-64.86	0	0	1	1	1	7200	3	1	1	1	4294967295	0	0	3.81	4294967295	4294967295	4294967295	4294967295	27	0	4294967295	
16	6415141	-8.32	1.09	-138.49	0	0	1	1	1	7200	3	1	1	1	4294967295	0.25	0	6.84	4294967295	4294967295	4294967295	4294967295	53	0	4	
17	8421102	203.21	24.74	-204.49	-0.997559	0	0.0698291	1	1	7200	0	12	7	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	51	0	11	
18	4101102	119.37	20.38	-203.92	-0.99955	0	0.0299865	1	1	7200	0	1	1	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	50	0	9	
19	9416102	18.14	3.03	-38.71	-0.995974	0	-0.0896377	1	1	7200	1	4	2	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	42	0	4294967295	
20	9416102	23.38	1.61	-29.5	-0.731722	0	0.681604	1	1	7200	1	4	2	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	42	0	4294967295	
