1	18111104	-181.28	-26.89	143.12	0.120331	0	-0.992734	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378307	
2	18113110	-177.1	-26.89	143.73	0.120331	0	-0.992734	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378303	
3	18112107	-179.28	-26.89	143.52	0.120331	0	-0.992734	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378302	
4	18111104	-149.13	-26.89	137.94	-0.483077	0	-0.875578	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378307	
5	18112107	-147.3	-26.89	136.59	-0.483077	0	-0.875578	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378302	
6	18113110	-145.3	-26.89	135.54	-0.483077	0	-0.875578	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378303	
7	18112107	-208.14	-26.89	124.68	0.929164	0	-0.369667	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378302	
8	18111104	-205.71	-26.89	127.83	0.929164	0	-0.369667	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378307	
9	18113110	-206.99	-26.89	126.33	0.929164	0	-0.369667	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378303	
10	18112107	-215.28	-26.99	92.31	0.950666	0	0.310217	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378302	
11	18113110	-215.83	-26.99	94.21	0.950666	0	0.310217	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378303	
12	18111104	-216.15	-26.99	96.17	0.950666	0	0.310217	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378307	
13	18113110	-197.57	-26.79	64.48	0.45122	0	0.892413	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378303	
14	18112107	-199.3	-26.79	65.73	0.45122	0	0.892413	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378302	
15	18111104	-200.99	-26.69	67.01	0.419058	0	0.907959	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378307	
16	18113110	-164.26	-26.89	58.24	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378303	
17	18111104	-166.65	-26.89	58.14	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378307	
18	18112107	-168.89	-26.89	57.27	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378302	
19	18113110	-136.26	-26.89	76.81	-0.660628	0	0.750713	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378303	
20	18111104	-137.74	-26.89	74.95	-0.660628	0	0.750713	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378307	
21	18112107	-138.87	-26.89	72.8	-0.660628	0	0.750713	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	378302	
