1	4531108	-1049.77	4.31	-992.56	0	0	1	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4	
2	7111475	-1041.03	4.8	-884.15	0	0	1	1	1	1	0	10	10	5	4294967295	0	0	0	4294967295	4294967295	4294967295	4294967295	9	1	5	
3	4611215	-1036.96	4.8	-925.66	0	0	1	1	1	1	0	10	10	5	4294967295	0	0	0	4294967295	4294967295	4294967295	4294967295	11	1	5	
4	7114342	-1029.39	4.8	-891.42	0	0	1	1	1	1	0	10	10	5	4294967295	7.54	0	0.1	4294967295	4294967295	4294967295	4294967295	10	0	5	
5	9615115	-1036.93	4.8	-876.2	0	0	1	1	1	1	0	10	10	5	4294967295	4.1	0	7.95	4294967295	4294967295	4294967295	4294967295	9	0	5	
6	9615115	-1029.36	4.8	-876.36	0	0	1	1	1	1	0	10	10	5	4294967295	11.67	0	7.79	4294967295	4294967295	4294967295	4294967295	9	0	5	
7	9615115	-1044.92	4.93	-876.08	0	0	1	1	1	1	0	10	10	5	4294967295	3.89	0	8.07	4294967295	4294967295	4294967295	4294967295	9	0	5	
8	7114342	-1036.93	4.8	-891.51	0	0	1	1	1	1	0	10	10	5	4294967295	0	0	0	4294967295	4294967295	4294967295	4294967295	10	1	5	
9	7114342	-1044.66	4.8	-891.58	0	0	1	1	1	1	0	10	10	5	4294967295	7.73	0	0.07	4294967295	4294967295	4294967295	4294967295	10	0	5	
10	7112483	-1041.05	4.8	-898.51	0	0	1	1	1	1	0	10	10	5	4294967295	4.12	0	7	4294967295	4294967295	4294967295	4294967295	10	0	5	
11	7112483	-1033.29	4.8	-898.47	0	0	1	1	1	1	0	10	10	5	4294967295	3.64	0	6.96	4294967295	4294967295	4294967295	4294967295	10	0	5	
12	7111475	-1033.3	4.8	-884.18	0	0	1	1	1	1	0	10	10	5	4294967295	7.73	0	0.03	4294967295	4294967295	4294967295	4294967295	9	0	5	
13	4531108	-1036.8	4.8	-946.04	0	0	1	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	5	
14	7112483	-1040.89	4.8	-932.82	0	0	1	1	1	1	0	10	10	5	4294967295	3.93	0	7.16	4294967295	4294967295	4294967295	4294967295	11	0	5	
15	7112483	-1033.13	4.8	-933.08	0	0	1	1	1	1	0	10	10	5	4294967295	3.83	0	7.42	4294967295	4294967295	4294967295	4294967295	11	0	5	
16	7112483	-1044.62	4.8	-925.89	0	0	1	1	1	1	0	10	10	5	4294967295	7.66	0	0.23	4294967295	4294967295	4294967295	4294967295	11	0	5	
17	7112483	-1029.3	4.8	-925.8	0	0	1	1	1	1	0	10	10	5	4294967295	7.66	0	0.15	4294967295	4294967295	4294967295	4294967295	11	0	5	
18	7114342	-1044.62	4.8	-911.92	0	0	1	1	1	1	0	10	10	5	4294967295	7.71	0	0.19	4294967295	4294967295	4294967295	4294967295	12	0	5	
19	7114342	-1036.91	4.8	-912.11	0	0	1	1	1	1	0	10	10	5	4294967295	0	0	0	4294967295	4294967295	4294967295	4294967295	12	1	5	
20	7114342	-1029.28	4.8	-912.13	0	0	1	1	1	1	0	10	10	5	4294967295	7.62	0	0.02	4294967295	4294967295	4294967295	4294967295	12	0	5	
21	6014127	-1149.52	15.11	-794.85	-0.100499	0	-0.994937	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
22	6014127	-1198.59	4.8	-805.16	-0.0698291	0	-0.997559	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
23	6014127	-1188.13	4.8	-1021.69	0.970728	0	-0.24018	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
24	6014127	-1174.64	10.01	-959.85	0.9998	0	-0.019996	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
25	6014126	-809.25	7.3	-813.57	-0.777941	0	0.628337	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
26	6014126	-780.79	4.49	-856.3	0.929164	0	0.369667	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
27	6014126	-816.35	1.13	-885.86	0.875578	0	-0.483077	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
28	6014126	-789.71	2.05	-947.69	-0.750713	0	-0.660628	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
29	6014126	-853.65	8.52	-922.73	0.120331	0	-0.992734	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
30	6014126	-928.6	4.52	-928.87	-0.882075	0	-0.471108	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
31	6014126	-833.99	8.35	-985.03	-0.43921	0	-0.898384	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
32	6014126	-871.62	0.56	-986.02	-0.970728	0	-0.24018	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
33	6014126	-882.5	-0.47	-979.86	0.120331	0	-0.992734	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
34	6014126	-869.91	-0.75	-998.18	-0.997559	0	0.0698291	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
35	6014126	-880.87	-1.92	-1007.3	0	0	1	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
36	6014126	-894.46	-2.49	-1001.66	0.786664	0	0.617382	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
37	6014126	-896.11	-1.72	-987.63	0.821109	0	-0.570771	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
38	4531107	-883.23	-2.98	-993.72	0	0	1	1	1	1	1	15	10	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4	
39	4531107	-845.38	3.11	-883.32	0	0	1	1	1	1	1	18	10	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4	
40	4531107	-872.02	4.97	-879.37	0	0	1	1	1	1	1	15	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4	
41	6014126	-834.18	4.83	-874.12	-0.0499376	0	-0.998752	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
42	6014126	-854.21	7.87	-874.34	-0.190333	0	-0.98172	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
43	6014126	-837.38	6.95	-897.67	0	0	1	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
44	6014126	-854.01	7.95	-896.87	0	0	1	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
45	6014126	-882.23	8.01	-884.79	0.848559	0	0.529101	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
46	6014126	-866.35	7.76	-893.45	0	0	1	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
47	6014126	-866.98	8.67	-866.51	-0.588765	0	-0.808304	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
48	6014126	-889.51	6.43	-867.74	0.977802	0	-0.209529	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
49	6014126	-987.37	2.33	-957.61	-0.140021	0	-0.990149	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
50	6014126	-873.77	11.34	-817.15	0.992734	0	-0.120331	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
51	6014126	-936.04	6.56	-792.18	-0.8	0	-0.6	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
52	6014126	-997.8	2.83	-995.74	-0.529101	0	-0.848559	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
53	4531107	-874.16	9.68	-927.85	0	0	1	1	1	1	2	10	10	5	2	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4	
54	9615114	-690.37	6.08	-772.85	0.965904	0	0.258902	1	1	1	1	10	10	5	4294967295	3.72	0	8.35	4294967295	4294967295	4294967295	4294967295	4	0	3	
55	9615114	-690.44	7.08	-789.01	0.950666	0	-0.310217	1	1	1	1	10	10	5	4294967295	3.65	0	7.81	4294967295	4294967295	4294967295	4294967295	4	0	3	
56	9615114	-717.4	5.54	-786.37	0.994937	0	-0.100499	1	1	1	1	10	10	5	4294967295	2.18	0	7.88	4294967295	4294967295	4294967295	4294967295	5	0	3	
57	7111474	-719.59	5.17	-778.49	0.957276	0	-0.289177	1	1	1	1	10	10	5	4294967295	0	0	0	4294967295	4294967295	4294967295	4294967295	5	1	3	
58	7111471	-694.09	6.36	-781.2	0.994937	0	0.100499	1	1	1	1	10	10	5	4294967295	0	0	0	4294967295	4294967295	4294967295	4294967295	4	1	3	
59	9615114	-718.46	5.09	-770.86	0.965904	0	0.258902	1	1	1	1	10	10	5	4294967295	1.12	0	7.63	4294967295	4294967295	4294967295	4294967295	5	0	3	
60	6014125	-748.52	6.3	-794.44	0.970728	0	0.24018	1	1	1	0	10	10	5	4294967295	8.83	0	3.09	4294967295	4294967295	4294967295	4294967295	6	0	3	
61	6014125	-749.78	4.56	-774.46	0.997559	0	-0.0698291	1	1	1	0	10	10	5	4294967295	9.7	0	13.84	4294967295	4294967295	4294967295	4294967295	7	0	3	
62	7112482	-757.54	4.4	-780.62	0.987191	0	-0.159546	1	1	1	0	10	10	5	4294967295	0.18	0	10.73	4294967295	4294967295	4294967295	4294967295	6	0	3	
63	7112482	-757.35	5.15	-791.35	0.990149	0	0.140021	1	1	1	0	10	10	5	4294967295	0	0	0	4294967295	4294967295	4294967295	4294967295	6	1	3	
64	7112482	-758.43	3.74	-769.58	0.987191	0	0.159546	1	1	1	0	10	10	5	4294967295	1.06	0	8.97	4294967295	4294967295	4294967295	4294967295	7	0	3	
