1	52914301	628.56	-47.68	795.9	0.987191	0	0.159546	1	1	1	2	1	1	1	203	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	204	
2	52914301	611.98	-47.67	782.4	0.932568	0	0.360994	1	1	1	2	1	1	1	201	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	205	
3	52914301	605.74	-47.67	793.93	0.99955	0	-0.0299865	1	1	1	2	1	1	1	202	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	203	
4	52914301	630.02	-47.67	822.54	0.628337	0	0.777941	1	1	1	2	1	1	1	204	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	202	
5	58131301	639.33	-47.7	842.51	-0.808304	0	-0.588765	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	9	0	201	
6	53592101	647.18	-47.68	811.62	-0.828964	0	0.559301	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	207	
7	51311101	654.46	-47.67	876.72	-0.841178	0	-0.540758	1	1	1	1	4	10	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	11	0	208	
8	52914301	667.97	-47.75	872.76	0	0	1	1	1	1	2	1	1	1	205	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	209	
9	56691304	684.23	-47.72	860.05	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	212	
10	52914301	680.57	-47.51	879.2	0	0	1	1	1	1	2	1	1	1	207	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	210	
11	52914301	681.62	-47.54	867.46	0	0	1	1	1	1	2	1	1	1	206	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	211	
12	53661304	657.53	-47.66	882.02	-0.360994	0	0.932568	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	11	0	208	
13	51311101	658.74	-47.62	865.13	-0.995974	0	-0.0896377	1	1	1	1	4	8	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	10	0	208	
14	53661304	662.69	-47.66	862.72	-0.987191	0	-0.159546	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	10	0	208	
15	56691304	687.22	-47.7	859.5	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	212	
16	53592101	686.01	-47.72	860.57	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	213	
17	53661304	683.49	-47.61	850.42	-0.98172	0	0.190333	1	1	1	1	3	4	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	214	
18	53661304	684.11	-47.64	834.53	-0.920691	0	0.390293	1	1	1	1	3	4	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	214	
19	56691304	697.65	-47.67	826.64	0.310217	0	0.950666	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	217	
20	56691304	695.19	-47.66	827.9	0.24018	0	0.970728	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	217	
21	53592101	696.73	-47.72	827.93	0.258902	0	0.965904	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	218	
22	52914301	668.57	-48.37	835.77	-0.950666	0	-0.310217	1	1	1	2	1	1	1	208	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	215	
23	52914301	695.32	-47.65	848.9	0.997559	0	-0.0698291	1	1	1	2	1	1	1	209	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	216	
24	53661304	635.67	-47.67	844.39	-0.731722	0	-0.681604	1	1	1	1	4	5	3	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	9	0	201	
25	53661304	639.67	-47.7	838.25	-0.875578	0	-0.483077	1	1	1	1	4	5	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	9	0	201	
26	56691304	647.17	-47.65	810.23	-0.731722	0	0.681604	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	206	
27	56691304	648.65	-47.65	811.99	-0.777941	0	0.628337	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	206	
28	51311101	601.22	-47.68	791.45	-0.24018	0	-0.970728	1	1	1	1	6	8	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	201	
29	51311101	627.76	-47.67	790.67	-0.360994	0	-0.932568	1	1	1	1	6	10	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	201	
30	51311101	611.08	-47.67	829.1	0.0299865	0	-0.99955	1	1	1	1	6	8	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	201	
31	51311101	636.45	-47.67	813.39	-0.721988	0	-0.691905	1	1	1	1	6	8	2	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	201	
32	53661304	722.7	-47.67	820.32	-0.529101	0	0.848559	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	214	
33	58131301	726.26	-47.7	824.24	-0.570771	0	0.821109	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	214	
34	53661304	730	-47.33	828.25	-0.471108	0	0.882075	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	214	
35	53661304	721.98	-47.67	828.91	-0.540758	0	0.841178	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	214	
36	58131301	730.81	-47.49	872.16	0.120331	0	-0.992734	1	1	1	4	2	3	1	212	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	219	
37	53661304	731.88	-47.6	871.42	0.24018	0	-0.970728	1	1	1	4	1	1	1	210	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	222	
38	53661304	729.34	-47.57	872.25	-0.0698291	0	-0.997559	1	1	1	4	2	3	1	211	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	224	
39	53661304	731.7	-47.67	873.06	0.120331	0	-0.992734	1	1	1	4	1	1	1	213	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	223	
40	53661304	729.74	-47.65	873.81	-0.24018	0	-0.970728	1	1	1	4	1	1	1	214	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	225	
41	53661304	743.81	-47.65	892.75	-0.808304	0	-0.588765	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	7	0	220	
42	53661304	730.63	-47.66	901.76	-0.410781	0	-0.911734	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	7	0	220	
43	53661304	756.84	-47.66	913.73	-0.671176	0	-0.741298	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	5	0	220	
44	53661304	744.18	-47.68	922.83	-0.617382	0	-0.786664	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	5	0	220	
45	51762601	760.29	-47.72	935.07	-0.540758	0	-0.841178	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	221	
46	56691301	752.18	-47.5	931.92	-0.721988	0	-0.691905	1	1	1	1	6	10	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	8	0	220	
47	56691301	761.88	-47.68	926.78	-0.707107	0	-0.707107	1	1	1	1	6	10	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	8	0	220	
48	56691301	755.21	-47.69	926.68	-0.721988	0	-0.691905	1	1	1	1	6	10	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	8	0	220	
49	56691301	748.56	-47.67	907.99	-0.707107	0	-0.707107	1	1	1	1	6	8	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	6	0	220	
50	56691301	741.83	-47.67	912.15	-0.681604	0	-0.731722	1	1	1	1	6	8	4	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	6	0	220	
