1	37111404	-939.44	110.58	-1164.34	0.617382	0	-0.786664	1	1	7200	0	1	1	1	4294967295	0	0	0	37111404	1	4294967295	4294967295	20	1	5	
2	37113204	-935.55	110.58	-1166.28	0.410781	0	-0.911734	1	1	7200	0	1	1	1	4294967295	0	0	0	37113204	1	4294967295	4294967295	26	1	5	
3	37111404	-936.8	110.58	-1163.19	0.483077	0	-0.875578	1	1	7200	3	1	1	1	4294967295	2.63	0	1.15	4294967295	4294967295	4294967295	4294967295	20	0	5	
4	37113204	-938.8	110.58	-1167.49	0.498284	0	-0.867014	1	1	7200	3	1	1	1	4294967295	3.24	0	1.21	4294967295	4294967295	4294967295	4294967295	26	0	5	
5	37111404	-890.61	110.58	-1172.05	0.898384	0	0.43921	1	1	7200	3	1	1	1	4294967295	0.82	0	4.08	4294967295	4294967295	4294967295	4294967295	21	0	5	
6	37113204	-891.43	110.58	-1167.98	0.898384	0	0.43921	1	1	7200	0	1	1	1	4294967295	0	0	0	37113204	2	4294967295	4294967295	21	1	5	
7	37111404	-897.78	110.58	-1173.11	0.898384	0	0.43921	1	1	7200	3	1	1	1	4294967295	6.34	0	5.13	4294967295	4294967295	4294967295	4294967295	21	0	5	
8	37113204	-896.8	110.58	-1168.17	0.898384	0	0.43921	1	1	7200	3	1	1	1	4294967295	5.37	0	0.19	4294967295	4294967295	4294967295	4294967295	21	0	5	
9	31654201	-911.49	110.58	-1192.36	0.310217	0	0.950666	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	41	0	7	
10	37113204	-882.85	110.58	-1166.16	0.898384	0	0.43921	1	1	7200	0	1	1	1	4294967295	0	0	0	37113204	3	4294967295	4294967295	36	1	6	
11	37113204	-862.71	110.58	-1166.28	0.992734	0	0.120331	1	1	7200	0	1	1	1	4294967295	0	0	0	37113204	4	4294967295	4294967295	12	1	6	
12	37111404	-885.91	110.58	-1166.62	0.898384	0	0.43921	1	1	7200	3	1	1	1	4294967295	3.06	0	0.47	4294967295	4294967295	4294967295	4294967295	36	0	6	
13	37111404	-865.83	110.58	-1167.11	0.875578	0	0.483077	1	1	7200	3	1	1	1	4294967295	3.13	0	0.84	4294967295	4294967295	4294967295	4294967295	12	0	6	
14	37113204	-931.1	110.58	-1192.71	-0.907959	0	0.419058	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	39	0	5	
15	37111404	-924.38	110.58	-1180.67	-0.907959	0	0.419058	1	1	7200	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	39	0	5	
