1	68131377	-413.51	-59.91	-1877.19	-0.617382	0	0.786664	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8025	
2	68131379	-491.01	-61.81	-1900.49	0.741298	0	0.671176	1	1	1	1	20	20	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8026	
3	68131379	-399.8	-62.41	-1801.02	-0.848559	0	-0.529101	1	1	1	1	20	20	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8026	
4	68131378	-379.54	-58.5	-1904.26	-0.498284	0	0.867014	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8027	
5	68131379	-437.08	-66.16	-1854.39	0	0	1	1	1	1	1	85	85	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8030	
6	68131379	-489.5	-65.99	-1848.69	0	0	1	1	1	1	1	35	35	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8028	
7	68131379	-436.27	-64.72	-1899.73	-0.929164	0	-0.369667	1	1	1	1	45	40	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8031	
8	68131378	-494.32	-69.44	-1801.24	0.731722	0	-0.681604	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8032	
9	68131379	-445.67	-67.88	-1803.85	0.45122	0	-0.892413	1	1	1	1	35	35	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8028	
10	68131379	-394.48	-62.38	-1852.51	0	0	1	1	1	1	1	45	40	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8031	
11	11691110	1278.11	5.47	-1895.47	0	0	1	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8057	
12	11691110	1279.55	5.75	-1910.1	0	0	1	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8057	
13	11691110	1268.44	5.75	-1909.31	0	0	1	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8057	
14	11691110	1275.97	5.75	-1904.67	0	0	1	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8057	
15	11691110	1272.17	5.75	-1914.64	0	0	1	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8057	
16	11691110	1277.01	5.25	-1868.24	0	0	1	1	1	1	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	8056	
