1	1881204	-336.91	-54.61	-671	0.9998	0	0.019996	1	1	10800	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	305	
2	7251131	-317.28	-57.19	-652.67	-0.691905	0	-0.721988	1	1	10800	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	70	0	4294967295	
3	7251131	-312.98	-57.4	-683.78	-0.721988	0	0.691905	1	1	10800	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	73	0	4294967295	
4	7251131	-355.85	-56.24	-650.72	0.691905	0	-0.721988	1	1	10800	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	71	0	4294967295	
5	7251131	-350.98	-57.09	-694.45	0.6	0	0.8	1	1	10800	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	72	0	4294967295	
6	7251131	-357.48	-57.09	-688.71	0.660628	0	0.750713	1	1	10800	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	72	0	4294967295	
7	7251131	-362.49	-56.22	-658.36	0.808304	0	-0.588765	1	1	10800	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	71	0	4294967295	
8	7251131	-325.04	-56.86	-645.51	-0.6	0	-0.8	1	1	10800	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	70	0	4294967295	
9	7251131	-319.49	-57.07	-691.39	-0.660628	0	0.750713	1	1	10800	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	73	0	4294967295	
10	7251134	-149.68	-52.74	-684.43	0.769039	0	0.639202	1	1	10800	1	2	2	4	4294967295	8.29	0	14.99	4294967295	4294967295	4294967295	4294967295	61	0	313	
11	7251134	-155.3	-52.69	-678.04	0.750713	0	0.660628	1	1	10800	1	2	2	3	4294967295	13.91	0	8.59	4294967295	4294967295	4294967295	4294967295	61	0	313	
12	7251134	-217.4	-54.18	-679.45	0.957276	0	-0.289177	1	1	10800	1	2	2	1	4294967295	14.71	0	1.47	4294967295	4294967295	4294967295	4294967295	65	0	4294967295	
13	7251134	-214.99	-54.46	-673.05	0.777941	0	-0.628337	1	1	10800	1	2	2	0	4294967295	12.3	0	7.87	4294967295	4294967295	4294967295	4294967295	65	0	4294967295	
14	6012237	-149.57	-52.34	-672.52	0.43921	0	0.898384	1	1	10800	1	2	2	1	4294967295	8.19	0	3.08	4294967295	4294967295	4294967295	4294967295	61	0	313	
15	6012237	-143.34	-52.27	-678.44	0.498284	0	0.867014	1	1	10800	1	2	2	2	4294967295	1.96	0	9	4294967295	4294967295	4294967295	4294967295	61	0	313	
16	6012237	-208.13	-54.31	-675.58	0.786664	0	-0.617382	1	1	10800	1	2	2	7	4294967295	5.44	0	5.35	4294967295	4294967295	4294967295	4294967295	65	0	4294967295	
17	6012237	-210.59	-54.27	-681.74	0.994937	0	-0.100499	1	1	10800	1	2	2	8	4294967295	7.9	0	0.82	4294967295	4294967295	4294967295	4294967295	65	0	4294967295	
18	3621110	-141.38	-51.89	-669.44	0.517419	0	0.855732	1	1	10800	2	1	1	1	307	0	0	0	4294967295	4294967295	4294967295	4294967295	61	1	313	
19	3621110	-202.69	-54.07	-680.92	0.990149	0	-0.140021	1	1	10800	2	1	1	1	308	0	0	0	4294967295	4294967295	4294967295	4294967295	65	1	4294967295	
20	7251134	-126.8	-51.68	-552.41	-0.517419	0	0.855732	1	1	10800	1	2	2	1	4294967295	6.21	0	14.41	4294967295	4294967295	4294967295	4294967295	64	0	4294967295	
21	7251134	-134.67	-51.68	-553.7	0.019996	0	0.9998	1	1	10800	1	2	2	0	4294967295	1.66	0	15.7	4294967295	4294967295	4294967295	4294967295	64	0	4294967295	
22	6012237	-135.29	-51.76	-546.15	-0.159546	0	0.987191	1	1	10800	1	2	2	7	4294967295	2.28	0	8.15	4294967295	4294967295	4294967295	4294967295	64	0	4294967295	
23	6012237	-127.79	-51.75	-544.84	-0.159546	0	0.987191	1	1	10800	1	2	2	8	4294967295	5.22	0	6.85	4294967295	4294967295	4294967295	4294967295	64	0	4294967295	
