1	4531105	-1049.77	4.31	-992.56	0	0	1	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4	
2	7111424	-1041.03	4.8	-884.15	0	0	1	1	1	1	0	10	10	5	4294967295	0	0	0	4294967295	4294967295	4294967295	4294967295	9	1	5	
3	4611206	-1036.96	4.8	-925.66	0	0	1	1	1	1	0	10	10	5	4294967295	0	0	0	4294967295	4294967295	4294967295	4294967295	11	1	5	
4	37114304	-1029.39	4.8	-891.42	0	0	1	1	1	1	0	10	10	5	4294967295	7.54	0	0.1	4294967295	4294967295	4294967295	4294967295	10	0	5	
5	9615106	-1036.93	4.8	-876.2	0	0	1	1	1	1	0	10	10	5	4294967295	4.1	0	7.95	4294967295	4294967295	4294967295	4294967295	9	0	5	
6	9615106	-1029.36	4.8	-876.36	0	0	1	1	1	1	0	10	10	5	4294967295	11.67	0	7.79	4294967295	4294967295	4294967295	4294967295	9	0	5	
7	9615106	-1044.92	4.93	-876.08	0	0	1	1	1	1	0	10	10	5	4294967295	3.89	0	8.07	4294967295	4294967295	4294967295	4294967295	9	0	5	
8	37114304	-1036.93	4.8	-891.51	0	0	1	1	1	1	0	10	10	5	4294967295	0	0	0	4294967295	4294967295	4294967295	4294967295	10	1	5	
9	37114304	-1044.66	4.8	-891.58	0	0	1	1	1	1	0	10	10	5	4294967295	7.73	0	0.07	4294967295	4294967295	4294967295	4294967295	10	0	5	
10	7112457	-1041.05	4.8	-898.51	0	0	1	1	1	1	0	10	10	5	4294967295	4.12	0	7	4294967295	4294967295	4294967295	4294967295	10	0	5	
11	7112457	-1033.29	4.8	-898.47	0	0	1	1	1	1	0	10	10	5	4294967295	3.64	0	6.96	4294967295	4294967295	4294967295	4294967295	10	0	5	
12	7111424	-1033.3	4.8	-884.18	0	0	1	1	1	1	0	10	10	5	4294967295	7.73	0	0.03	4294967295	4294967295	4294967295	4294967295	9	0	5	
13	4531105	-1036.8	4.8	-946.04	0	0	1	1	1	1	0	10	10	5	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	5	
14	7112457	-1040.89	4.8	-932.82	0	0	1	1	1	1	0	10	10	5	4294967295	3.93	0	7.16	4294967295	4294967295	4294967295	4294967295	11	0	5	
15	7112457	-1033.13	4.8	-933.08	0	0	1	1	1	1	0	10	10	5	4294967295	3.83	0	7.42	4294967295	4294967295	4294967295	4294967295	11	0	5	
16	7112457	-1044.62	4.8	-925.89	0	0	1	1	1	1	0	10	10	5	4294967295	7.66	0	0.23	4294967295	4294967295	4294967295	4294967295	11	0	5	
17	7112457	-1029.3	4.8	-925.8	0	0	1	1	1	1	0	10	10	5	4294967295	7.66	0	0.15	4294967295	4294967295	4294967295	4294967295	11	0	5	
18	37114304	-1044.62	4.8	-911.92	0	0	1	1	1	1	0	10	10	5	4294967295	7.71	0	0.19	4294967295	4294967295	4294967295	4294967295	12	0	5	
