1	6412207	-334.53	-15.93	-361.21	-0.019996	0	0.9998	1	1	300	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
2	6415128	-299.99	-16.52	-281.94	-0.43921	0	-0.898384	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
3	6415128	-272.58	-23.04	-374.84	0.28	0	0.96	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
4	4511104	-303.91	-16.4	-277.83	-0.190333	0	-0.98172	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
5	4511104	-296.95	-17.02	-287.4	-0.0499376	0	-0.998752	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
6	4511104	-278.8	-22.71	-369.28	-0.159546	0	0.987191	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
7	4511104	-268.21	-24.04	-368.3	0	0	1	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
8	4512104	-299.52	-18.43	-302.81	-0.369667	0	-0.929164	1	1	300	1	6	5	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
9	4512104	-313.25	-17.11	-286.52	-0.691905	0	-0.721988	1	1	300	1	6	5	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
10	4512104	-283.11	-22.9	-362.92	-0.209529	0	0.977802	1	1	300	1	6	5	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
11	4512104	-264.91	-27.86	-360.11	0.471108	0	0.882075	1	1	300	1	6	5	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
12	6415128	-344.58	-16.21	-352.45	0	0	1	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
13	6415128	-328.92	-17.19	-339.63	0	0	1	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
14	6612107	-348.37	-17.26	-341.52	0.965904	0	-0.258902	1	1	300	2	1	1	1	10	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
15	6612107	-297.54	-21.98	-346.85	-0.987191	0	0.159546	1	1	300	2	1	1	1	13	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
16	6612107	-305.04	-20.88	-353.23	-0.855732	0	-0.517419	1	1	300	2	1	1	1	11	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
17	6612107	-348.64	-17.53	-334.51	0.731722	0	0.681604	1	1	300	2	1	1	1	12	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
18	6612207	-346.49	-16.62	-347.39	0.369667	0	0.929164	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
19	6612207	-339.85	-17.39	-351.89	0	0	1	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
20	6612207	-331.96	-17.15	-334.36	-0.691905	0	0.721988	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
21	6612207	-322.67	-17.41	-336.98	0.559301	0	0.828964	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
22	5611182	-297.77	-21.72	-354.99	0.892413	0	0.45122	1	1	300	2	1	1	1	8	0	0	0	4294967295	4294967295	4294967295	4294967295	42	1	4294967295	
23	7812110	-303.45	-20.49	-357.73	0.892413	0	0.45122	1	1	300	3	1	1	1	4294967295	5.68	0	2.74	4294967295	4294967295	4294967295	4294967295	42	0	4294967295	
24	6415128	-353.35	-15.74	-295.91	0.944631	0	0.328135	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
25	4511104	-352.32	-15.94	-301.62	0.965904	0	0.258902	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
26	4511104	-349.87	-15.85	-291.65	0.929164	0	-0.369667	1	1	300	1	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
27	4512104	-344.82	-17.32	-304.11	0.9998	0	-0.019996	1	1	300	1	6	5	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
28	4512104	-342.89	-16.89	-290.53	0.9998	0	-0.019996	1	1	300	1	6	5	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
29	6612107	-349.96	-16.75	-317.7	0.750713	0	0.660628	1	1	300	2	1	1	1	14	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
30	6612207	-332.21	-16.91	-260.45	0.731722	0	0.681604	1	1	300	1	7	6	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
31	6612207	-323.13	-17.06	-313.7	0.310217	0	0.950666	1	1	300	1	9	8	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
32	6612207	-303.92	-19.47	-333.09	-0.617382	0	-0.786664	1	1	300	1	9	8	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
33	6612207	-276.6	-24.95	-336.98	-0.920691	0	0.390293	1	1	300	1	9	8	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
34	6612207	-281.65	-19.56	-312.01	0	0	1	1	1	300	1	9	8	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
35	6612107	-290.99	-23.14	-340.53	0	0	1	1	1	300	1	4	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
36	6612107	-311.34	-18.53	-362.01	0	0	1	1	1	300	1	4	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
37	6612107	-336.06	-16.97	-271.82	0.786664	0	0.617382	1	1	300	1	4	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
38	6612107	-314.39	-16.49	-271.04	-0.882075	0	0.471108	1	1	300	1	4	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
